Date,Open,High,Low,Close,Adj Close,Volume,MA5,MA20,MA60,MA120,EMA5,EMA20,EMA60,EMA120,BOL_AVG,BOL_H1,BOL_L1,BOL_H2,BOL_L2,RSI,MACD,MACD_SIGNAL,OBV
2015-01-12,4.997499942779541,5.0,4.877500057220459,4.922500133514404,4.727586269378662,19073200,4.69733362197876,4.809700059890747,4.752544466654459,4.600050679842631,4.739270627828528,4.802172438437635,4.7537295850235965,4.642646832321274,4.809700059890747,5.048561598504974,4.57083852127652,4.92913082919786,4.690269290583633,44.91616414734908,-0.031206912340085324,-0.010994014617651387,438560800
2015-01-13,4.960000038146973,5.059999942779541,4.880000114440918,4.914999961853027,4.7203826904296875,23672000,4.719903087615966,4.810060262680054,4.7616824547449745,4.603523087501526,4.732974648695581,4.794382938627354,4.752636244217238,4.643931722537943,4.810060262680054,5.048329935871541,4.571790589488566,4.929195099275797,4.69092542608431,44.50705264799945,-0.03334056292690679,-0.015463324279502469,414888800
2015-01-14,4.862500190734863,4.949999809265137,4.849999904632568,4.934999942779541,4.739591598510742,15526000,4.748715209960937,4.812101125717163,4.771260118484497,4.607096076011658,4.735180298633969,4.789164715759105,4.752208550915386,4.6455128775127,4.812101125717163,5.047033164997002,4.5771690864373245,4.929567145357082,4.694635106077244,45.92155052236274,-0.03309994250923953,-0.018990647925449883,430414800
2015-01-15,4.96999979019165,5.0,4.897500038146973,4.900000095367432,4.7059760093688965,18893200,4.736229705810547,4.81510226726532,4.779679838816325,4.611023696263631,4.725445535545612,4.78124198181718,4.750692729881075,4.646512268121894,4.81510226726532,5.0425106930422725,4.587693841488367,4.9288064801537965,4.701398054376843,43.816673889882,-0.035215800375553385,-0.022235678415470583,411521600
2015-01-16,4.892499923706055,4.994999885559082,4.877500057220459,4.989999771118164,4.792411804199219,18151200,4.737189674377442,4.812941384315491,4.786551531155904,4.615810473759969,4.747767625096815,4.7823057744249935,4.752060568383309,4.648923830701685,4.812941384315491,5.0403498577872545,4.585532910843727,4.926645621051373,4.699237147579609,50.14458054546097,-0.02957704099232039,-0.023703950930840545,429672800
2015-01-20,5.025000095367432,5.052499771118164,4.942500114440918,5.005000114440918,4.806820869445801,14030800,4.753036594390869,4.810540509223938,4.795376833279928,4.620598308245341,4.76745203987981,4.784640545379356,4.753855988090276,4.651533699110679,4.810540509223938,5.037098848286308,4.583982170161568,4.923819678755123,4.697261339692753,51.13267407149793,-0.023672708168209766,-0.02369770237831439,443703600
2015-01-21,4.977499961853027,5.087500095367432,4.942500114440918,5.074999809265137,4.874046325683594,14478000,4.783769321441651,4.809099912643433,4.8037286361058555,4.625351246198019,4.802983468481072,4.793155381598808,4.757796654896614,4.655211593764777,4.809099912643433,5.0335431538516335,4.584656671435232,4.921321533247533,4.696878292039332,55.55815425793121,-0.01341431747316335,-0.021641025397284186,458181600
2015-01-22,5.085000038146973,5.177499771118164,5.03249979019165,5.162499904632568,4.95808219909668,15971200,4.827467441558838,4.80753915309906,4.812723930676778,4.631955007712047,4.8546830453529415,4.808862697550986,4.764363394050714,4.660217719472743,4.80753915309906,5.027087024353638,4.587991281844482,4.917313088726349,4.697765217471771,60.38751410442598,0.001479469326257643,-0.017016926452575822,474152800
2015-01-23,5.167500019073486,5.1875,5.125,5.177499771118164,4.972487449645996,12041600,4.880769729614258,4.808259415626526,4.8219194412231445,4.6383019169171655,4.893951180117293,4.82444600727432,4.771187133578428,4.665379202616103,4.808259415626526,5.029970644690633,4.5865481865624185,4.919115030158579,4.697403801094472,61.166526729988036,0.014280667354509724,-0.010757407691158714,486194400
2015-01-26,5.15500020980835,5.179999828338623,5.122499942779541,5.15500020980835,4.950878620147705,13324000,4.912463092803955,4.808859634399414,4.829001506169637,4.644548110167185,4.912926993460764,4.8364872085003565,4.77707865772824,4.670098201252989,4.808859634399414,5.032119302366082,4.585599966432746,4.9204894683827485,4.697229800416079,59.283143358299796,0.022423572090689348,-0.004121211734789102,472870400
2015-01-27,5.074999809265137,5.079999923706055,4.897500038146973,4.90749979019165,4.713178634643555,35794800,4.893734645843506,4.797334766387939,4.832600045204162,4.648793613910675,4.846344207188361,4.824743534799709,4.774983575004152,4.670810274532172,4.797334766387939,5.015019293254866,4.579650239521012,4.906177029821403,4.6884925029544755,43.438503769091476,0.00958597927009297,-0.0013797735338126871,437075600
2015-01-28,4.96750020980835,4.987500190734863,4.824999809265137,4.827499866485596,4.636347770690918,27272800,4.846194934844971,4.782328581809997,4.8353962898254395,4.652438529332479,4.776345395022547,4.806801081075062,4.770438138797161,4.670240646369507,4.782328581809997,5.001004120842759,4.5636530427772355,4.891666351326378,4.672990812293617,39.741213786694495,-0.006710163560159188,-0.0024458515390819876,409802800
2015-01-29,4.829999923706055,4.972499847412109,4.807499885559082,4.945000171661377,4.749195575714111,23534000,4.804417610168457,4.775245642662048,4.836686213811238,4.6573809067408245,4.767295455253069,4.801314842469257,4.769741661319028,4.671545686523963,4.775245642662048,4.98822293343232,4.562268351891776,4.881734288047184,4.668756997276912,46.891374460465656,-0.010399223626908594,-0.004036525956647309,433336800
2015-01-30,4.909999847412109,4.96750020980835,4.792500019073486,4.800000190734863,4.609935760498047,29820000,4.7319072723388675,4.765041422843933,4.83434013525645,4.658107999960581,4.714842223668062,4.783088263233903,4.764502123587192,4.670527340639238,4.765041422843933,4.989446213331824,4.540636632356042,4.877243818087879,4.652839027599987,40.504148123627296,-0.02428004827049346,-0.00808523041941654,403516800
2015-02-02,4.829999923706055,4.925000190734863,4.735000133514404,4.90500020980835,4.710779190063477,25960400,4.683887386322022,4.758918929100036,4.832638756434123,4.65987381140391,4.713487879133201,4.77620168483672,4.762740715930677,4.671192660464432,4.758918929100036,4.982169229624248,4.5356686285758245,4.870544079362142,4.6472937788379305,46.21721260408457,-0.026834152418846458,-0.011835014819302523,429477200
2015-02-03,4.940000057220459,5.03249979019165,4.914999961853027,5.027500152587891,4.828428268432617,18346800,4.706937313079834,4.7627605438232425,4.832898195584615,4.662620031833649,4.751801342233007,4.781175645179187,4.7648944061766425,4.673791596133327,4.7627605438232425,4.9881145678825485,4.537406519763937,4.875437555852895,4.65008353179359,52.00727749736816,-0.019144317196013283,-0.013296875294644676,447824000
2015-02-04,5.012499809265137,5.097499847412109,4.997499942779541,5.039999961853027,4.840432643890381,18151600,4.747754287719727,4.774405407905578,4.832999070485433,4.665248095989227,4.781345109452132,4.786819168865967,4.76737106970824,4.676545993616915,4.774405407905578,4.989837464700724,4.558973351110433,4.882121436303151,4.666689379508006,52.56838204440602,-0.011943734666440164,-0.013026247169003774,465975600
2015-02-05,5.045000076293945,5.125,5.039999961853027,5.122499942779541,4.919666290283203,14044800,4.781848430633545,4.7906121730804445,4.83613395690918,4.668953005472819,4.827452169729156,4.799471275667608,4.7723643556287305,4.6805645109171845,4.7906121730804445,4.998003790111835,4.583220556049054,4.89430798159614,4.686916364564749,56.20770705744771,0.0001544910694502022,-0.010390099521312979,480020400
2015-02-06,5.117499828338623,5.177499771118164,5.077499866485596,5.099999904632568,4.898056983947754,21052400,4.839472675323487,4.79709484577179,4.837992207209269,4.672001755237579,4.850987107802022,4.808860390741907,4.776485425409682,4.68415942782678,4.79709484577179,5.00960577726845,4.58458391427513,4.90335031152012,4.69083938002346,54.96894980704301,0.007907578065745824,-0.006730564003901218,458968000
2015-02-09,5.070000171661377,5.110000133514404,5.037499904632568,5.09499979019165,4.893254280090332,27394400,4.875967693328858,4.8023769617080685,4.840726780891418,4.674494739373525,4.865076165231459,4.816897904013186,4.780313912448391,4.687615541087335,4.8023769617080685,5.019105243088475,4.585648680327662,4.910741102398272,4.694012821017865,54.68051174022033,0.013508697449535312,-0.0026827117132139124,431573600
2015-02-10,5.099999904632568,5.239999771118164,5.077499866485596,5.237500190734863,5.03011417388916,22620400,4.916304874420166,4.817503356933594,4.846260364850362,4.677819406986236,4.920088834784027,4.837204215429946,4.788504084954646,4.693276675513812,4.817503356933594,5.053615456209176,4.581391257658012,4.935559406571385,4.699447307295803,60.96617761823583,0.028660691942730132,0.0035859690179748964,454194000
2015-02-11,5.25,5.25,5.167500019073486,5.202499866485596,4.996496677398682,32083200,4.947517681121826,4.831309056282043,4.851632126172384,4.681103010972341,4.945558115655579,4.852374926093635,4.795323514215106,4.698288576371413,4.831309056282043,5.075656360655614,4.586961751908472,4.953482708468829,4.7091354040952575,58.808530224855,0.03752355751573333,0.010373486717526584,422110800
2015-02-12,5.5,5.625,5.46750020980835,5.574999809265137,5.354248523712158,67690400,5.034434127807617,4.862041902542114,4.862010049819946,4.687726513544718,5.081788251674439,4.900172411581114,4.81364892436255,4.7091308895505986,4.862041902542114,5.196002209744117,4.528081595340112,5.029022056143116,4.695061748941113,70.6946405606546,0.07257838799804173,0.022814466973629613,489801200
2015-02-13,5.5625,5.585000038146973,5.477499961853027,5.577499866485596,5.356648921966553,31008400,5.126152515411377,4.894575548171997,4.872786625226339,4.6943500955899555,5.173408475105144,4.943646364951155,4.831452202972517,4.719833666945904,4.894575548171997,5.286299360900527,4.502851735443468,5.0904374545362625,4.698713641807732,70.75561685612527,0.09940737939908395,0.03813304945872048,520809600
2015-02-17,5.567500114440918,5.622499942779541,5.53249979019165,5.59499979019165,5.373457431793213,20334000,5.2221931457519535,4.923627829551696,4.881970492998759,4.701053992907206,5.240091460667834,4.984580752269446,4.849222866212539,4.7306373655384215,4.923627829551696,5.366319493125438,4.480936165977955,5.144973661338567,4.702281997764826,71.20739532707415,0.12063524661514258,0.054633488890004904,541143600
2015-02-18,5.587500095367432,5.597499847412109,5.519999980926514,5.53000020980835,5.311031341552734,17094800,5.278376579284668,4.9488383531570435,4.890414039293925,4.706560254096985,5.263738087629468,5.01567128458214,4.864364127699103,4.740230654398162,4.9488383531570435,5.4200320831018045,4.477644623212282,5.1844352181294235,4.713241488184663,67.06366075203877,0.13091214681805496,0.06988922047561492,524048800
2015-02-19,5.599999904632568,5.610000133514404,5.519999980926514,5.545000076293945,5.325436592102051,16943200,5.344164562225342,4.971407866477966,4.897777144114176,4.712624867757161,5.284304255786996,5.045172742441179,4.879481257679528,4.749903479814755,4.971407866477966,5.469965048012527,4.472850684943405,5.220686457245247,4.722129275710685,67.53317205549686,0.13862110973517616,0.08363559832752718,540992000
2015-02-20,5.539999961853027,5.587500095367432,5.5,5.585000038146973,5.363852500915527,15775200,5.3460853576660154,4.991696381568909,4.905340305964152,4.718690836429596,5.310820337496507,5.075523195629212,4.895362282047921,4.7600513975189,4.991696381568909,5.520101975642504,4.463290787495314,5.2558991786057065,4.7274935845321115,68.81008106131169,0.14614568469256994,0.09613761560053574,556767200
2015-02-23,5.582499980926514,5.582499980926514,5.512499809265137,5.539999961853027,5.3206353187561035,12500800,5.338882637023926,5.009103775024414,4.911662960052491,4.724277130762736,5.314091997916373,5.098867207355583,4.909305660300648,4.769317247456706,5.009103775024414,5.557408480106737,4.460799069942091,5.283256127565576,4.7349514224832525,65.68049756557872,0.146928004561655,0.1062956933927596,544266400
2015-02-24,5.539999961853027,5.577499866485596,5.489999771118164,5.577499866485596,5.377275466918945,14935600,5.339646244049073,5.030423617362976,4.91896964708964,4.730235795180003,5.335153154250564,5.12538227969495,4.924648932648789,4.779366143646165,5.030423617362976,5.6018668959735045,4.458980338752447,5.31614525666824,4.744701978057711,67.75067566941016,0.15038484243718653,0.11511352320164499,559202000
2015-02-25,5.554999828338623,5.579999923706055,5.510000228881836,5.534999847412109,5.336301803588867,12382000,5.344700336456299,5.061579775810242,4.9241928339004515,4.735494387149811,5.335536037363332,5.145469853399133,4.938145748089447,4.788571691744392,5.061579775810242,5.628121121863616,4.4950384297568675,5.344850448836929,4.778309102783555,64.70977847241068,0.14811084948214503,0.121712988457745,546820000
2015-02-26,5.539999961853027,5.582499980926514,5.505000114440918,5.550000190734863,5.350762367248535,15286400,5.349765491485596,5.097300505638122,4.929456965128581,4.740176117420196,5.3406114806584,5.165021521384791,4.951674161832368,4.797864099603965,5.097300505638122,5.640563185528373,4.554037825747871,5.368931845583248,4.825669165692997,65.30169635559508,0.14579490737931078,0.12652937224205818,562106400
2015-02-27,5.534999847412109,5.547500133514404,5.494999885559082,5.514999866485596,5.317019462585449,15749200,5.34039888381958,5.125691699981689,4.935719354947408,4.744696203867594,5.3327474746340835,5.1794975157848535,4.963652696283288,4.806445179983824,5.125691699981689,5.651422527936923,4.599960872026456,5.388557113959306,4.862826286004073,62.660604047711445,0.13962720071730939,0.1291489379371084,546357200
2015-03-02,5.5,5.679999828338623,5.492499828338623,5.650000095367432,5.44717264175415,30151200,5.36570634841919,5.167553544044495,4.944030904769898,4.750659533341726,5.37088919700744,5.204990384924786,4.979505809249545,4.817035716542011,5.167553544044495,5.652085617501449,4.683021470587541,5.409819580772972,4.925287507316018,68.0314114473436,0.1435863485287161,0.13203642005542995,576508400
2015-03-03,5.607500076293945,5.635000228881836,5.527500152587891,5.545000076293945,5.345942974090576,16034400,5.359439849853516,5.19931173324585,4.9485344330469765,4.756277390321096,5.3625737893684855,5.218414441035813,4.991520142523021,4.825777985261823,5.19931173324585,5.638970008479257,4.759653458012442,5.419140870862553,4.979482595629146,60.71638485375071,0.13697663217384903,0.1330244624791138,560474000
2015-03-04,5.525000095367432,5.619999885559082,5.502500057220459,5.607500076293945,5.406198501586914,22684000,5.373419189453125,5.228200244903564,4.954802505175272,4.762257897853852,5.377115360107962,5.236298637278775,5.0051161542956075,4.8353717128043865,5.228200244903564,5.640313876011236,4.816086613795893,5.4342570604574005,5.022143429349728,63.24943732338563,0.13504380095907376,0.1334283301751058,583158000
